E5602998,P001,923,0215,94
E5602998,P001,924,0215,111
E5602998,P001,926,0215,40
E5602998,P001,937,0215,7.1
E5602998,P001,936,0215,12
E5602998,P002,911,0224,3.7
E5602998,P002,922,0215,1
E5602998,P002,923,0215,107
E5602998,P002,924,0215,15
E5602998,P002,926,0215,18
E5602998,P002,937,0215,5.9
E5602998,P002,936,0215,12.1
E5602998,P003,911,0224,0.7
E5602998,P003,922,0215,2
E5602998,P003,923,0215,9
E5602998,P003,924,0215,21
E5602998,P003,926,0215,11
E5602998,P003,937,0215,0.1
E5602998,P003,936,0215,20
E5602998,P004,911,0224,2.9
E5602998,P004,922,0215,1
E5602998,P004,923,0215,100
E5602998,P004,924,0215,34
E5602998,P004,926,0215,18
E5602998,P004,937,0215,6.9
E5602998,P004,936,0215,12.2
E5600869,P001,911,0224,5.1
E5600869,P001,922,0215,124
E5600869,P001,923,0215,111
E5600869,P001,936,0215,8.6
S2100223,P015,911,0230,0
E5600332,P001,911,0224,3.3
E5600332,P002,911,0224,3.2
E5600332,P003,911,0224,3.7
E5600850,PC01,911,0224,2.2
E4900744,P001,911,0224,9.9
E4900744,P002,911,0224,4.7
E4900744,P023,911,0224,0
E4900744,P001,923,0215,239
E4900744,P023,923,0215,0
E4900744,P001,936,0215,12.9
E4900744,P023,936,0215,0
E5002890,P001,911,0224,5.8
E5002890,P002,911,0224,5.6
E5002890,P003,911,0224,5.3
E5002890,P001,922,0215,1
E5002890,P002,922,0215,1
E5002890,P003,922,0215,1
E5002890,P001,923,0215,96
E5002890,P002,923,0215,0
E5002890,P003,923,0215,92
E5002890,P001,924,0215,2
E5002890,P002,924,0215,2
E5002890,P003,924,0215,3
E5002890,P001,926,0215,15
E5002890,P002,926,0215,0
E5002890,P003,926,0215,11
E5002890,P001,936,0215,10.7
E5002890,P002,936,0215,21.1
E5002890,P003,936,0215,11.8
S1900710,P015,911,0230,0
S1900710,P050,911,0230,3.8
S1900710,P056,911,0230,5.8
S1900710,P060,911,0230,2.9
S1900710,P070,911,0230,6
S1900710,P015,923,0230,0
S1900710,P015,936,0230,0
S1900710,P015,922,0230,0
S1900710,P050,923,0230,106
S1900710,P050,936,0230,6.8
S1900710,P050,922,0230,61
S1900710,P056,923,0230,36
S1900710,P056,936,0230,4.8
S1900710,P056,922,0230,22
S1900710,P060,923,0230,22
S1900710,P060,936,0230,5.8
S1900710,P060,922,0230,21
S1900710,P070,923,0230,19
S1900710,P070,936,0230,8.7
S1900710,P070,922,0230,15
S2300401,P011,923,0215,61
S2300401,P011,936,0215,6.7
S2300401,P011,922,0215,26
S2300429,P701,922,0215,2
S2300429,P701,923,0215,0
S2300429,P701,936,0215,21.1
S2300429,PF01,922,0215,7
S2300429,PF01,923,0215,27
S2300429,PF01,936,0215,6
S2300401,P011,911,0224,10.2
S2300429,P701,911,0224,1.2
S2300429,PF01,911,0224,5.7
E5600056,P004,911,0230,2.7
E5600056,P006,911,0230,2.6
E5600056,P007,911,0230,3.1
E5600056,P008,911,0230,2.2
E5600056,P009,911,0230,2.7
E5600056,P016,911,0230,2.2
E5600056,P017,911,0230,2.4
E5600056,P018,911,0230,4.7
E5600056,P021,911,0230,2.9
E5600056,P022,911,0230,3
E5600056,P023,911,0230,1.3
E5600056,P024,911,0230,5.3
E5600056,P004,922,0230,2
E5600056,P004,923,0230,47
E5600056,P004,924,0230,1
E5600056,P004,936,0230,8.4
E5600056,P006,922,0230,0
E5600056,P006,923,0230,0
E5600056,P006,924,0230,0
E5600056,P006,936,0230,21
E5600056,P007,922,0230,3
E5600056,P007,923,0230,14
E5600056,P007,924,0230,3
E5600056,P007,936,0230,4.4
E5600056,P008,922,0230,0
E5600056,P008,923,0230,0
E5600056,P008,924,0230,0
E5600056,P008,936,0230,21.2
E5600056,P016,922,0230,0
E5600056,P016,923,0230,53
E5600056,P016,936,0230,15.9
E5600056,P017,922,0230,1
E5600056,P017,923,0230,24
E5600056,P017,924,0230,0
E5600056,P017,936,0230,4
E5600056,P018,922,0230,0
E5600056,P018,923,0230,0
E5600056,P018,936,0230,20.5
E5600056,P021,922,0230,0
E5600056,P021,923,0230,42
E5600056,P021,936,0230,5.9
E5600056,P024,922,0230,2
E5600056,P024,923,0230,29
E5600056,P024,924,0230,2
E5600056,P024,936,0230,6.5
E5600056,P034,923,0230,0
E5600056,P034,936,0230,20.2
S2202553,P001,911,0224,0
S2202553,P002,911,0224,1.3
S2202553,P003,911,0224,1.9
S2202553,P001,922,0215,11
S2202553,P002,922,0215,19
S2202553,P003,922,0215,25
S2202553,P001,923,0215,28
S2202553,P002,923,0215,87
S2202553,P003,923,0215,84
S2202553,P001,924,0215,0
S2202553,P002,924,0215,2
S2202553,P003,924,0215,7
S2202553,P001,926,0215,0
S2202553,P002,926,0215,21
S2202553,P003,926,0215,20
S2202553,P001,936,0215,27.8
S2202553,P002,936,0215,11.6
S2202553,P003,936,0215,10.8
S1900685,P002,911,0224,14.1
S1900685,P421,911,0224,10
S1900685,P421,922,0215,21
S1900685,P421,923,0215,73
S1900685,P421,936,0215,5.9
S1900685,P411,911,0224,5
S1900685,P411,922,0215,27
S1900685,P411,923,0215,72
S1900685,P411,936,0215,12.1
E4900333,P001,911,0224,0
E4900333,P002,911,0224,0
E4900333,P003,911,0224,0
E4900333,P103,911,0224,0
E4900333,P021,911,0224,7.7
E4900333,P105,911,0224,0
E4900333,P001,922,0215,0
E4900333,P002,922,0215,0
E4900333,P003,922,0215,0
E4900333,P103,922,0215,0
E4900333,P021,922,0215,0
E4900333,P105,922,0215,0
E4900333,P001,923,0215,0
E4900333,P002,923,0215,0
E4900333,P003,923,0215,0
E4900333,P103,923,0215,0
E4900333,P021,923,0215,41
E4900333,P105,923,0215,0
E4900333,P001,936,0215,0
E4900333,P002,936,0215,0
E4900333,P003,936,0215,0
E4900333,P103,936,0215,0
E4900333,P021,936,0215,7.7
E4900333,P105,936,0215,0
S1602755,P101,911,0230,4.6
S1602755,P201,911,0230,5.2
S1602755,P301,911,0230,6.3
S2300438,P001,911,0230,4.9
E5601197,P002,911,0230,6
E5601197,P003,911,0230,6
S2201109,P711,923,0215,37
S2201109,P711,936,0215,7.8
S2201109,P711,922,0215,5
S2201109,P731,923,0215,63
S2201109,P731,936,0215,6.6
S2201109,P731,922,0215,12
S2201109,P741,923,0215,0
S2201109,P741,936,0215,0
S2201109,P741,922,0215,0
S2201109,P751,923,0215,54
S2201109,P751,936,0215,7.2
S2201109,P751,922,0215,19
E5600896,P004,911,0218,18
E5600896,P005,911,0218,0
E5600896,P007,911,0218,5.5
E5600896,P008,911,0218,8.1
E5400878,P010,911,0218,1.6
S2201109,P711,911,0224,15.4
S2201109,P731,911,0224,17
S2201109,P741,911,0224,0
S2201109,P751,911,0224,16.4
E5602998,P001,911,0230,4.6
E5602998,P002,911,0230,3.8
E5602998,P003,911,0230,0.7
E5602998,P004,911,0230,2.9
E5600869,P001,911,0230,5.1
S2100223,P015,911,0236,0
E5600332,P001,911,0230,3.2
E5600332,P002,911,0230,3.1
E5600332,P003,911,0230,3.7
E5600850,PC01,911,0230,2.2
E4900744,P001,911,0230,10.4
E4900744,P002,911,0230,4.5
E4900744,P023,911,0230,0
E5002890,P001,911,0230,5.4
E5002890,P002,911,0230,5.7
E5002890,P003,911,0230,5.3
S1900710,P015,911,0236,0
S1900710,P050,911,0236,3.8
S1900710,P056,911,0236,6.7
S1900710,P060,911,0236,2.7
S1900710,P070,911,0236,6
E5600056,P004,911,0236,2.6
E5600056,P006,911,0236,2.7
E5600056,P007,911,0236,3.1
E5600056,P008,911,0236,2.2
E5600056,P009,911,0236,3
E5600056,P016,911,0236,2.2
E5600056,P017,911,0236,2.4
E5600056,P018,911,0236,4.7
E5600056,P021,911,0236,2.9
E5600056,P022,911,0236,3
E5600056,P023,911,0236,1.3
E5600056,P024,911,0236,5.3
S2202553,P001,911,0230,0
S2202553,P002,911,0230,1.4
S2202553,P003,911,0230,1.9
S1900685,P002,911,0230,13.7
S1900685,P421,911,0230,10.1
S1900685,P411,911,0230,5.1
S2100223,P015,922,0230,0
S2100223,P015,923,0230,0
S2100223,P015,924,0230,0
S2100223,P015,936,0230,0
E4900333,P001,911,0230,0
E4900333,P002,911,0230,0
E4900333,P003,911,0230,0
E4900333,P103,911,0230,0
E4900333,P021,911,0230,7.7
E4900333,P105,911,0230,0
S2300438,P001,911,0236,5
E5601197,P002,911,0236,5.7
E5601197,P003,911,0236,5.6
S1602755,P101,911,0236,4.5
S1602755,P201,911,0236,5.1
S1602755,P301,911,0236,6.3
E5600896,P004,922,0215,127
E5600896,P004,923,0215,105
E5600896,P004,936,0215,10.7
E5600896,P005,922,0215,0
E5600896,P005,923,0215,0
E5600896,P005,936,0215,0
E5600896,P007,922,0215,0
E5600896,P007,923,0215,78
E5600896,P007,936,0215,5.1
E5600896,P008,922,0215,0
E5600896,P008,923,0215,59
E5600896,P008,936,0215,3
E5600896,P004,911,0224,18
E5600896,P005,911,0224,0
E5600896,P007,911,0224,5.5
E5600896,P008,911,0224,8.7
E5400878,P001,923,0215,29
E5400878,P001,936,0215,15.6
E5400878,P002,923,0215,23
E5400878,P002,936,0215,15.3
E5400878,P003,923,0215,0
E5400878,P003,936,0215,0
E5400878,P010,923,0215,15
E5400878,P010,936,0215,14
E5400878,P010,911,0224,1.5
S2300401,P011,911,0236,10.2
E4900744,P001,911,0236,11.3
E4900744,P002,911,0236,4.2
E4900744,P023,911,0236,0
E5602998,P001,911,0236,4.6
E5602998,P002,911,0236,3.7
E5602998,P003,911,0236,0.7
E5602998,P004,911,0236,3
E5600869,P001,911,0236,5.1
S2100223,P015,911,0242,0
S2300438,P001,922,0230,0
S2300438,P001,923,0230,35
S2300438,P001,936,0230,6
E5600332,P001,911,0236,3
E5600332,P002,911,0236,3.1
E5600332,P003,911,0236,3.8
E5600850,PC01,911,0236,2.2
E5002890,P001,911,0236,5.4
E5002890,P002,911,0236,5.7
E5002890,P003,911,0236,5.3
S1900710,P015,911,0242,0
S1900710,P050,911,0242,3.8
S1900710,P056,911,0242,9.4
S1900710,P060,911,0242,2.8
S1900710,P070,911,0242,6.2
S1602755,P101,922,0230,1
S1602755,P201,922,0230,2
S1602755,P301,922,0230,2
S1602755,P101,923,0230,73
S1602755,P201,923,0230,52
S1602755,P301,923,0230,85
S1602755,P101,924,0230,19
S1602755,P201,924,0230,3
S1602755,P301,924,0230,2
S1602755,P101,926,0230,4
S1602755,P201,926,0230,3
S1602755,P301,926,0230,7
S1602755,P101,936,0230,8.5
S1602755,P201,936,0230,11.5
S1602755,P301,936,0230,11.7
E5600056,P004,911,0242,2.7
E5600056,P006,911,0242,2.6
E5600056,P007,911,0242,3
E5600056,P008,911,0242,2.1
E5600056,P009,911,0242,3
E5600056,P016,911,0242,2.1
E5600056,P017,911,0242,2.4
E5600056,P018,911,0242,4.7
E5600056,P021,911,0242,2.9
E5600056,P022,911,0242,3.1
E5600056,P023,911,0242,1.3
E5600056,P024,911,0242,5.3
S2202553,P001,911,0236,0
S2202553,P002,911,0236,1.4
S2202553,P003,911,0236,1.9
E5600850,PC01,923,0230,0
E5600850,PC01,924,0230,0.4
E5600850,PC01,936,0230,21
E5600850,PC01,926,0230,0
S2300429,P701,911,0236,0.6
S2300429,PF01,911,0236,7.2
S1900685,P002,911,0236,14
S1900685,P421,911,0236,11.3
S1900685,P411,911,0236,5.2
E4900744,P001,923,0230,230
E4900744,P023,923,0230,0
E4900744,P001,936,0230,13.1
E4900744,P023,936,0230,0
E5600869,P001,922,0230,124
E5600869,P001,923,0230,112
E5600869,P001,936,0230,8.6
S1900710,P070,923,0245,17
S1900710,P070,936,0245,8.7
S1900710,P070,922,0245,15
S1900710,P015,923,0245,0
S1900710,P015,936,0245,0
S1900710,P015,922,0245,0
S1900710,P050,923,0245,107
S1900710,P050,936,0245,6.7
S1900710,P050,922,0245,60
S1900710,P056,923,0245,38
S1900710,P056,936,0245,4.9
S1900710,P056,922,0245,21
S1900710,P060,923,0245,21
S1900710,P060,936,0245,5.7
S1900710,P060,922,0245,21
S1601990,P001,911,0242,5.3
S1601990,P004,911,0242,4.2
S1601990,P049,911,0242,0
E5600056,P004,922,0245,7
E5600056,P004,923,0245,46
E5600056,P004,924,0245,1
E5600056,P004,936,0245,8.2
E5600056,P006,922,0245,0
E5600056,P006,923,0245,0
E5600056,P006,924,0245,0
E5600056,P006,936,0245,21
E5600056,P007,922,0245,3
E5600056,P007,923,0245,21
E5600056,P007,924,0245,2
E5600056,P007,936,0245,4.5
E5600056,P008,922,0245,0
E5600056,P008,923,0245,0
E5600056,P008,924,0245,0
E5600056,P008,936,0245,21.2
E5600056,P016,922,0245,0
E5600056,P016,923,0245,54
E5600056,P016,936,0245,16.1
E5600056,P017,922,0245,1
E5600056,P017,923,0245,25
E5600056,P017,924,0245,0
E5600056,P017,936,0245,4.1
E5600056,P018,922,0245,0
E5600056,P018,923,0245,0
E5600056,P018,924,0245,0
E5600056,P018,936,0245,20.5
E5600056,P021,922,0245,0
E5600056,P021,923,0245,41
E5600056,P021,924,0245,0
E5600056,P021,936,0245,5.3
E5600056,P024,922,0245,2
E5600056,P024,923,0245,29
E5600056,P024,924,0245,2
E5600056,P024,936,0245,6.7
E5600056,P034,922,0245,0
E5600056,P034,923,0245,0
E5600056,P034,936,0245,20.2
E5002890,P001,922,0230,1
E5002890,P002,922,0230,1
E5002890,P003,922,0230,1
E5002890,P001,923,0230,101
E5002890,P002,923,0230,0
E5002890,P003,923,0230,101
E5002890,P001,924,0230,2
E5002890,P002,924,0230,2
E5002890,P003,924,0230,3
E5002890,P001,926,0230,15
E5002890,P002,926,0230,0
E5002890,P003,926,0230,18
E5002890,P001,936,0230,10.8
E5002890,P002,936,0230,21.1
E5002890,P003,936,0230,11.5
E5602998,P001,922,0230,18
E5602998,P001,923,0230,91
E5602998,P001,924,0230,89
E5602998,P001,926,0230,52
E5602998,P001,937,0230,7.7
E5602998,P001,936,0230,11.7
E5602998,P002,922,0230,1
E5602998,P002,923,0230,114
E5602998,P002,924,0230,14
E5602998,P002,926,0230,15
E5602998,P002,937,0230,6.3
E5602998,P002,936,0230,11.4
E5602998,P003,922,0230,2
E5602998,P003,923,0230,11
E5602998,P003,924,0230,21
E5602998,P003,926,0230,6
E5602998,P003,937,0230,0.1
E5602998,P003,936,0230,20
E5602998,P004,922,0230,2
E5602998,P004,923,0230,106
E5602998,P004,924,0230,27
E5602998,P004,926,0230,23
E5602998,P004,937,0230,7.2
E5602998,P004,936,0230,11.8
E2000554,P003,923,0245,28
E2000554,P003,922,0245,16
E2000554,P003,936,0245,6.5
S2202553,P001,922,0230,11
S2202553,P002,922,0230,18
S2202553,P003,922,0230,15
S2202553,P001,923,0230,28
S2202553,P002,923,0230,86
S2202553,P003,923,0230,88
S2202553,P001,924,0230,0
S2202553,P002,924,0230,2
S2202553,P003,924,0230,3
S2202553,P001,926,0230,0
S2202553,P002,926,0230,22
S2202553,P003,926,0230,18
S2202553,P001,936,0230,27.8
S2202553,P002,936,0230,11.3
S2202553,P003,936,0230,11.1
S1602755,P101,911,0242,4.6
S1602755,P201,911,0242,5.2
S1602755,P301,911,0242,6.2
S2300401,P011,911,0230,10.2
S2300401,P011,923,0230,58
S2300401,P011,936,0230,6.6
S2300401,P011,922,0230,28
S2300429,P701,911,0230,0.6
S2300429,P701,922,0230,2
S2300429,P701,923,0230,0
S2300429,P701,936,0230,21
S2300429,PF01,911,0230,5.5
S2300429,PF01,922,0230,9
S2300429,PF01,923,0230,29
S2300429,PF01,936,0230,5.9
E4900333,P001,911,0236,0
E4900333,P002,911,0236,0
E4900333,P003,911,0236,0
E4900333,P103,911,0236,0
E4900333,P021,911,0236,7.8
E4900333,P105,911,0236,0
E5601197,P002,911,0242,4.5
E5601197,P003,911,0242,4.2
S2201109,P711,911,0230,15.4
S2201109,P731,911,0230,16.9
S2201109,P741,911,0230,0
S2201109,P751,911,0230,16.5
S2201109,P711,923,0230,38
S2201109,P711,936,0230,7.9
S2201109,P711,922,0230,5
S2201109,P731,923,0230,60
S2201109,P731,936,0230,6.5
S2201109,P731,922,0230,12
S2201109,P741,923,0230,0
S2201109,P741,936,0230,0
S2201109,P741,922,0230,0
S2201109,P751,923,0230,54
S2201109,P751,936,0230,7.2
S2201109,P751,922,0230,18
E5600896,P004,911,0230,18
E5600896,P005,911,0230,0
E5600896,P007,911,0230,5.6
E5600896,P008,911,0230,8.6
S2201109,P711,911,0236,15.5
S2201109,P731,911,0236,17
S2201109,P741,911,0236,0
S2201109,P751,911,0236,16.4
S2300438,P001,911,0242,4.9
E4900744,P001,911,0242,12.7
E4900744,P002,911,0242,4.3
E4900744,P023,911,0242,0
E5600056,P004,911,0248,2.6
E5600056,P006,911,0248,2.7
E5600056,P007,911,0248,3
E5600056,P008,911,0248,2.2
E5600056,P009,911,0248,2.8
E5600056,P016,911,0248,2.6
E5600056,P017,911,0248,2.5
E5600056,P018,911,0248,4.7
E5600056,P021,911,0248,3
E5600056,P022,911,0248,3.2
E5600056,P023,911,0248,1.3
E5600056,P024,911,0248,5.4
E5602998,P001,911,0242,4.6
E5602998,P002,911,0242,3.8
E5602998,P003,911,0242,0.7
E5602998,P004,911,0242,3
E5600869,P001,911,0242,5.1
S2202553,P001,911,0242,0
S2202553,P002,911,0242,1.3
S2202553,P003,911,0242,1.9
S2100223,P015,911,0248,0
S2300401,P011,911,0242,10.2
E5600332,P001,911,0242,3.3
E5600332,P002,911,0242,3.1
E5600332,P003,911,0242,3.7
E5600850,PC01,911,0242,2.2
E4900333,P001,922,0230,0
E4900333,P002,922,0230,0
E4900333,P003,922,0230,0
E4900333,P103,922,0230,0
E4900333,P021,922,0230,0
E4900333,P105,922,0230,0
E4900333,P001,923,0230,0
E4900333,P002,923,0230,0
E4900333,P003,923,0230,0
E4900333,P103,923,0230,0
E4900333,P021,923,0230,42
E4900333,P105,923,0230,0
E4900333,P001,936,0230,0
E4900333,P002,936,0230,0
E4900333,P003,936,0230,0
E4900333,P103,936,0230,0
E4900333,P021,936,0230,7.7
E4900333,P105,936,0230,0
S1900685,P421,922,0230,21
S1900685,P421,923,0230,71
S1900685,P421,936,0230,5.9
S1900685,P411,922,0230,27
S1900685,P411,923,0230,72
S1900685,P411,936,0230,12.1
E5002890,P001,911,0242,5.6
E5002890,P002,911,0242,5.7
E5002890,P003,911,0242,5.3
S1900710,P070,911,0248,6
S1900710,P015,911,0248,0
S1900710,P050,911,0248,3.8
S1900710,P056,911,0248,7.5
S1900710,P060,911,0248,2.7
S2201109,P711,911,0242,15.5
S2201109,P731,911,0242,16.9
S2201109,P741,911,0242,0
S2201109,P751,911,0242,16.4
S2300429,P701,911,0242,0.9
S2300429,PF01,911,0242,5.1
S1900685,P002,911,0242,13.6
S1900685,P421,911,0242,10
S1900685,P411,911,0242,11.3
E4900333,P001,911,0242,0
E4900333,P002,911,0242,0
E4900333,P003,911,0242,0
E4900333,P103,911,0242,0
E4900333,P021,911,0242,7.7
E4900333,P105,911,0242,0
E5601197,P002,911,0248,4.4
E5601197,P003,911,0248,4.1
S1602755,P101,911,0248,4.6
S1602755,P201,911,0248,5.2
S1602755,P301,911,0248,6.1
E5600896,P004,911,0236,18
E5600896,P005,911,0236,0
E5600896,P007,911,0236,5.5
E5600896,P008,911,0236,8.3
E5400878,P010,911,0236,1.6
S2300438,P001,911,0248,5
E4900744,P001,911,0248,15.9
E4900744,P002,911,0248,4.2
E4900744,P023,911,0248,0
E5600056,P004,911,0254,2.6
E5600056,P006,911,0254,2.7
E5600056,P007,911,0254,3
E5600056,P008,911,0254,2.2
E5600056,P009,911,0254,2.8
E5600056,P016,911,0254,2.2
E5600056,P017,911,0254,2.5
E5600056,P018,911,0254,4.7
E5600056,P021,911,0254,3
E5600056,P022,911,0254,3.2
E5600056,P023,911,0254,1.3
E5600056,P024,911,0254,5.3
E5600869,P001,911,0248,5.1
S2100223,P015,911,0254,0
S2100223,P015,922,0245,0
S2100223,P015,923,0245,0
S2100223,P015,924,0245,0
S2100223,P015,936,0245,0
S2100223,P015,222,0200,0
S2100223,P015,223,0200,0
S2100223,P015,224,0200,0
S2100223,P015,236,0200,0
S2100223,P015,248,0200,0
S2100223,P015,259,0200,0
S2300401,P011,911,0248,10.2
E5600332,P001,911,0248,2.9
E5600332,P002,911,0248,3
E5600332,P003,911,0248,3.7
E5600850,PC01,911,0248,2.2
E5002890,P001,911,0248,5.6
E5002890,P002,911,0248,5.7
E5002890,P003,911,0248,5.3
S2202553,P001,911,0248,0
S2202553,P002,911,0248,1.4
S2202553,P003,911,0248,1.9
S1900710,P015,911,0254,0
S1900710,P050,911,0254,3.8
S1900710,P056,911,0254,6.3
S1900710,P060,911,0254,2.8
S1900710,P070,911,0254,6
E5600896,P004,922,0230,126
E5600896,P004,923,0230,105
E5600896,P004,936,0230,10.7
E5600896,P005,922,0230,0
E5600896,P005,923,0230,0
E5600896,P005,936,0230,0
E5600896,P007,922,0230,0
E5600896,P007,923,0230,78
E5600896,P007,936,0230,5.1
E5600896,P008,922,0230,0
E5600896,P008,923,0230,58
E5600896,P008,936,0230,3
S2300429,P701,911,0248,1
S2300429,PF01,911,0248,4.9
S1900685,P002,911,0248,13.9
S1900685,P421,911,0248,10.1
S1900685,P411,911,0248,9.6
S1602755,P101,911,0254,4.6
S1602755,P201,911,0254,5.1
S1602755,P301,911,0254,6.2
S1602755,P101,922,0245,2
S1602755,P201,922,0245,2
S1602755,P301,922,0245,2
S1602755,P101,923,0245,86
S1602755,P201,923,0245,59
S1602755,P301,923,0245,42
S1602755,P101,924,0245,5
S1602755,P201,924,0245,2
S1602755,P301,924,0245,2
S1602755,P101,926,0245,4
S1602755,P201,926,0245,3
S1602755,P301,926,0245,7
S1602755,P101,936,0245,9.3
S1602755,P201,936,0245,11.1
S1602755,P301,936,0245,12.8
S1602755,P101,222,0200,2
S1602755,P201,222,0200,2
S1602755,P301,222,0200,2
S1602755,P101,223,0200,80
S1602755,P201,223,0200,63
S1602755,P301,223,0200,67
S1602755,P101,224,0200,15
S1602755,P201,224,0200,4
S1602755,P301,224,0200,2
S1602755,P101,226,0200,4
S1602755,P201,226,0200,3
S1602755,P301,226,0200,7
S1602755,P101,236,0200,8.9
S1602755,P201,236,0200,12.4
S1602755,P301,236,0200,12.8
S1602755,P101,248,0200,102683
S1602755,P201,248,0200,67994
S1602755,P301,248,0200,71173
S1602755,P101,259,0200,136
S1602755,P201,259,0200,118
S1602755,P301,259,0200,133
E5600850,PC01,923,0245,0
E5600850,PC01,924,0245,0.4
E5600850,PC01,936,0245,21
E5600850,PC01,926,0245,0
E4900333,P001,911,0248,0
E4900333,P002,911,0248,0
E4900333,P003,911,0248,0
E4900333,P103,911,0248,0
E4900333,P021,911,0248,7.7
E4900333,P105,911,0248,0
E5602998,P001,911,0248,4.6
E5602998,P002,911,0248,3.8
E5602998,P003,911,0248,0.7
E5602998,P004,911,0248,2.9
E5600332,P001,911,0254,3.3
E5600332,P002,911,0254,3.1
E5600332,P003,911,0254,3.7
E5600850,PC01,911,0254,2.2
E5601197,P002,911,0254,4
E5601197,P003,911,0254,3.8
S2300438,P001,922,0245,0
S2300438,P001,923,0245,33
S2300438,P001,936,0245,5.6
E5600896,P004,911,0242,18
E5600896,P005,911,0242,0
E5600896,P007,911,0242,5.5
E5600896,P008,911,0242,8.5
E5400878,P010,911,0242,1.6
S2300438,P001,911,0254,4.9
E4900744,P001,911,0254,17.6
E4900744,P002,911,0254,4.4
E4900744,P023,911,0254,0
E4900744,P001,923,0245,249
E4900744,P023,923,0245,0
E4900744,P001,936,0245,13
E4900744,P023,936,0245,0
E4900744,P001,223,0200,239
E4900744,P023,223,0200,0
E4900744,P001,236,0200,13
E4900744,P023,236,0200,0
E4900744,P001,248,0200,217586
E4900744,P023,248,0200,0
E4900744,P001,259,0200,104
E4900744,P023,259,0200,0
E5600056,P004,911,0300,2.6
E5600056,P006,911,0300,2.7
E5600056,P007,911,0300,3
E5600056,P008,911,0300,2.1
E5600056,P009,911,0300,2.9
E5600056,P016,911,0300,2.7
E5600056,P017,911,0300,2.4
E5600056,P018,911,0300,4.7
E5600056,P021,911,0300,3
E5600056,P022,911,0300,3.5
E5600056,P023,911,0300,1.3
E5600056,P024,911,0300,5.2
E5600056,P004,922,0300,7
E5600056,P004,923,0300,46
E5600056,P004,924,0300,1
E5600056,P004,936,0300,8.2
E5600056,P006,922,0300,0
E5600056,P006,923,0300,0
E5600056,P006,924,0300,0
E5600056,P006,936,0300,21
E5600056,P007,922,0300,3
E5600056,P007,923,0300,20
E5600056,P007,924,0300,1
E5600056,P007,936,0300,4.9
E5600056,P008,922,0300,0
E5600056,P008,923,0300,0
E5600056,P008,924,0300,0
E5600056,P008,936,0300,21.2
E5600056,P016,922,0300,0
E5600056,P016,923,0300,55
E5600056,P016,936,0300,16.1
E5600056,P017,922,0300,1
E5600056,P017,923,0300,24
E5600056,P017,924,0300,0
E5600056,P017,936,0300,4
E5600056,P018,922,0300,0
E5600056,P018,923,0300,0
E5600056,P018,936,0300,20.1
E5600056,P021,922,0300,0
E5600056,P021,923,0300,43
E5600056,P021,936,0300,5.2
E5600056,P024,922,0300,2
E5600056,P024,923,0300,29
E5600056,P024,924,0300,2
E5600056,P024,936,0300,6.5
E5600056,P034,923,0300,0
E5600056,P034,936,0300,20.2
E5600056,P004,222,0300,4
E5600056,P004,223,0300,46
E5600056,P004,224,0300,1
E5600056,P004,236,0300,8.3
E5600056,P004,248,0300,54948
E5600056,P004,259,0300,115
E5600056,P006,222,0300,0
E5600056,P006,223,0300,0
E5600056,P006,224,0300,0
E5600056,P006,236,0300,21
E5600869,P001,911,0254,5.1
E5600869,P001,922,0245,122
E5600869,P001,923,0245,111
E5600869,P001,936,0245,8.6
E5600869,P001,222,0200,125
E5600869,P001,223,0200,112
E5600869,P001,236,0200,8.6
E5600869,P001,248,0200,50984
E5600869,P001,259,0200,96
S2100223,P015,911,0300,0
S2300401,P011,911,0200,10.3
S2300401,P011,923,0200,63
S2300401,P011,936,0200,6.7
S2300401,P011,922,0200,28
S2300401,P011,248,0200,192096
S2300401,P011,223,0200,61
S2300401,P011,236,0200,6.6
S2300401,P011,222,0200,28
S2300401,P011,259,0200,52
S2300401,P011,923,0245,61
S2300401,P011,936,0245,6.6
S2300401,P011,922,0245,30
S2201109,P711,911,0248,15.5
S2201109,P731,911,0248,16.8
S2201109,P741,911,0248,0
S2201109,P751,911,0248,16.4
S2300401,P011,911,0254,10.2
E5002890,P001,911,0254,5.7
E5002890,P002,911,0254,5.6
E5002890,P003,911,0254,5.3
E5002890,P001,922,0245,2
E5002890,P002,922,0245,1
E5002890,P003,922,0245,1
E5002890,P001,923,0245,93
E5002890,P002,923,0245,0
E5002890,P003,923,0245,103
E5002890,P001,924,0245,2
E5002890,P002,924,0245,2
E5002890,P003,924,0245,3
E5002890,P001,926,0245,17
E5002890,P002,926,0245,0
E5002890,P003,926,0245,18
E5002890,P001,936,0245,11.7
E5002890,P002,936,0245,21.1
E5002890,P003,936,0245,11.1
E5002890,P001,222,0200,2
E5002890,P002,222,0200,1
E5002890,P003,222,0200,1
E5002890,P001,223,0200,94
E5002890,P002,223,0200,0
E5002890,P003,223,0200,98
E5002890,P001,224,0200,2
E5002890,P002,224,0200,2
E5002890,P003,224,0200,3
E5002890,P001,226,0200,16
E5002890,P002,226,0200,0
E5002890,P003,226,0200,14
E5002890,P001,236,0200,11.3
E5002890,P002,236,0200,21.1
E5002890,P003,236,0200,11.5
E5002890,P001,248,0200,61539
E5002890,P002,248,0200,4177
E5002890,P003,248,0200,52701
E5002890,P001,259,0200,165
E5002890,P002,259,0200,36
E5002890,P003,259,0200,160
E5602998,P001,911,0254,4.7
