E5600841,P008,911,1142,0
E5600841,P009,911,1142,12.8
E5600841,P010,911,1142,8.9
E5600841,PC23,911,1142,9.7
E5600841,PC83,911,1142,13.4
E5600841,PPB1,911,1142,0
E5600841,PPC1,911,1142,5.8
E5600841,PR54,911,1142,2.7
E5600841,PR61,911,1142,7.6
E5600841,PR62,911,1142,4.9
E5600841,PS11,911,1142,10.8
E5600841,PS12,911,1142,6.5
E5600841,PS31,911,1142,8
E5600841,PS32,911,1142,7.4
E5600841,PS51,911,1142,12
E5600841,PS52,911,1142,11.6
E5600841,PS71,911,1142,8.5
E5600841,PS72,911,1142,7.4
E5600841,P001,911,1148,5.6
E5600841,P002,911,1148,5.5
E5600841,P003,911,1148,8.9
E5600841,P004,911,1148,5.9
E5600841,P005,911,1148,0
E5600841,P006,911,1148,8.6
E5600841,P007,911,1148,8.8
E5600841,P008,911,1148,0
E5600841,P009,911,1148,12.8
E5600841,P010,911,1148,8.9
E5600841,PC23,911,1148,9.4
E5600841,PC83,911,1148,13.5
E5600841,PPB1,911,1148,0
E5600841,PPC1,911,1148,5.8
E5600841,PR54,911,1148,3
E5600841,PR61,911,1148,0
E5600841,PR62,911,1148,4.9
E5600841,PS11,911,1148,10.4
E5600841,PS12,911,1148,6.2
E5600841,PS31,911,1148,8
E5600841,PS32,911,1148,7.4
E5600841,PS51,911,1148,11.8
E5600841,PS52,911,1148,11.4
E5600841,PS71,911,1148,8.4
E5600841,PS72,911,1148,7.8
E5600841,P001,248,1100,152364
E5600841,P001,923,1145,35
E5600841,P001,223,1100,32
E5600841,P001,936,1145,5.2
E5600841,P001,236,1100,5.2
E5600841,P001,911,1154,5.6
E5600841,P001,922,1145,15
E5600841,P001,222,1100,16
E5600841,P001,259,1100,150
E5600841,P002,248,1100,198891
E5600841,P002,923,1145,48
E5600841,P002,223,1100,33
E5600841,P002,936,1145,4.8
E5600841,P002,236,1100,5.1
E5600841,P002,911,1154,5.5
E5600841,P002,922,1145,21
E5600841,P002,222,1100,18
E5600841,P002,259,1100,173
E5600841,P003,248,1100,190802
E5600841,P003,923,1145,36
E5600841,P003,223,1100,25
E5600841,P003,936,1145,5.6
E5600841,P003,236,1100,5.9
E5600841,P003,911,1154,8.9
E5600841,P003,922,1145,20
E5600841,P003,222,1100,17
E5600841,P003,259,1100,162
E5600841,P004,248,1100,179911
E5600841,P004,923,1145,28
E5600841,P004,223,1100,31
E5600841,P004,936,1145,4.9
E5600841,P004,236,1100,5.1
E5600841,P004,911,1154,6.2
E5600841,P004,922,1145,9
E5600841,P004,222,1100,13
E5600841,P004,259,1100,177
E5600841,P005,248,1100,0
E5600841,P005,923,1145,0
E5600841,P005,223,1100,0
E5600841,P005,936,1145,0
E5600841,P005,236,1100,0
E5600841,P005,911,1154,0
E5600841,P005,922,1145,0
E5600841,P005,222,1100,0
E5600841,P005,259,1100,0
E5600841,P006,248,1100,181023
E5600841,P006,923,1145,30
E5600841,P006,223,1100,30
E5600841,P006,936,1145,7.4
E5600841,P006,236,1100,7.4
E5600841,P006,911,1154,8.7
E5600841,P006,922,1145,28
E5600841,P006,222,1100,28
E5600841,P006,259,1100,132
E5600841,P007,248,1100,196323
E5600841,P007,923,1145,43
E5600841,P007,223,1100,42
E5600841,P007,936,1145,7.6
E5600841,P007,236,1100,7.7
E5600841,P007,911,1154,8.8
E5600841,P007,922,1145,41
E5600841,P007,222,1100,41
E5600841,P007,259,1100,114
E5600841,P008,248,1100,0
E5600841,P008,923,1145,0
E5600841,P008,223,1100,0
E5600841,P008,936,1145,0
E5600841,P008,236,1100,0
E5600841,P008,911,1154,0
E5600841,P008,922,1145,0
E5600841,P008,222,1100,0
E5600841,P008,259,1100,0
E5600841,P009,248,1100,239848
E5600841,P009,923,1145,36
E5600841,P009,223,1100,35
E5600841,P009,936,1145,8.8
E5600841,P009,236,1100,8.8
E5600841,P009,911,1154,12.8
E5600841,P009,922,1145,31
E5600841,P009,222,1100,30
E5600841,P009,259,1100,104
E5600841,P010,248,1100,308244
E5600841,P010,923,1145,8
E5600841,P010,223,1100,9
E5600841,P010,936,1145,7.3
E5600841,P010,236,1100,7.5
E5600841,P010,911,1154,8.9
E5600841,P010,922,1145,13
E5600841,P010,222,1100,12
E5600841,P010,259,1100,112
E5600841,PC23,248,1100,27277
E5600841,PC23,923,1145,58
E5600841,PC23,223,1100,56
E5600841,PC23,936,1145,8.4
E5600841,PC23,236,1100,8.4
E5600841,PC23,911,1154,9.9
E5600841,PC23,922,1145,19
E5600841,PC23,222,1100,19
E5600841,PC23,259,1100,143
E5600841,PC83,248,1100,189938
E5600841,PC83,923,1145,58
E5600841,PC83,223,1100,60
E5600841,PC83,936,1145,8.1
E5600841,PC83,236,1100,8.3
E5600841,PC83,911,1154,13.4
E5600841,PC83,922,1145,27
E5600841,PC83,222,1100,26
E5600841,PC83,259,1100,166
E5600841,PPB1,248,1100,0
E5600841,PPB1,923,1145,0
E5600841,PPB1,223,1100,0
E5600841,PPB1,936,1145,0
E5600841,PPB1,236,1100,0
E5600841,PPB1,911,1154,0
E5600841,PPB1,922,1145,0
E5600841,PPB1,222,1100,0
E5600841,PPB1,259,1100,0
E5600841,PPC1,248,1100,641393
E5600841,PPC1,923,1145,12
E5600841,PPC1,223,1100,15
E5600841,PPC1,936,1145,2.9
E5600841,PPC1,236,1100,2.8
E5600841,PPC1,911,1154,5.8
E5600841,PPC1,922,1145,16
E5600841,PPC1,222,1100,16
E5600841,PPC1,259,1100,132
E5600841,PR54,248,1100,34230
E5600841,PR54,923,1145,70
E5600841,PR54,223,1100,72
E5600841,PR54,936,1145,4.8
E5600841,PR54,236,1100,5.8
E5600841,PR54,911,1154,3
E5600841,PR54,922,1145,48
E5600841,PR54,222,1100,37
E5600841,PR54,259,1100,249
E5600841,PR61,248,1100,0
E5600841,PR61,923,1145,0
E5600841,PR61,223,1100,0
E5600841,PR61,936,1145,0
E5600841,PR61,236,1100,0
E5600841,PR61,911,1154,0
E5600841,PR61,922,1145,0
E5600841,PR61,222,1100,0
E5600841,PR61,259,1100,0
E5600841,PR62,248,1100,52119
E5600841,PR62,923,1145,43
E5600841,PR62,223,1100,42
E5600841,PR62,936,1145,8.4
E5600841,PR62,236,1100,7.7
E5600841,PR62,911,1154,4.9
E5600841,PR62,922,1145,20
E5600841,PR62,222,1100,21
E5600841,PR62,259,1100,235
E5600841,PS11,248,1100,551676
E5600841,PS11,923,1145,40
E5600841,PS11,223,1100,40
E5600841,PS11,936,1145,14.2
E5600841,PS11,236,1100,14.2
E5600841,PS11,911,1154,10.7
E5600841,PS11,922,1145,82
E5600841,PS11,222,1100,75
E5600841,PS11,259,1100,175
E5600841,PS12,911,1154,5.9
E5600841,PS31,248,1100,740358
E5600841,PS31,923,1145,137
E5600841,PS31,223,1100,131
E5600841,PS31,936,1145,13.2
E5600841,PS31,236,1100,13.3
E5600841,PS31,911,1154,8.1
E5600841,PS31,922,1145,94
E5600841,PS31,222,1100,87
E5600841,PS31,259,1100,132
E5600841,PS32,911,1154,7.4
E5600841,PS51,248,1100,779946
E5600841,PS51,923,1145,49
E5600841,PS51,223,1100,47
E5600841,PS51,936,1145,14.3
E5600841,PS51,236,1100,14.3
E5600841,PS51,911,1154,11.8
E5600841,PS51,922,1145,81
E5600841,PS51,222,1100,83
E5600841,PS51,259,1100,176
E5600841,PS52,911,1154,11.1
E5600841,PS71,248,1100,892934
E5600841,PS71,923,1145,47
E5600841,PS71,223,1100,48
E5600841,PS71,936,1145,14
E5600841,PS71,236,1100,13.9
E5600841,PS71,911,1154,8.4
E5600841,PS71,922,1145,92
E5600841,PS71,222,1100,100
E5600841,PS71,259,1100,170
E5600841,PS72,911,1154,7.8
E5600841,P001,911,1200,5.6
E5600841,P002,911,1200,5.7
E5600841,P003,911,1200,9
E5600841,P004,911,1200,6.1
E5600841,P005,911,1200,0
E5600841,P006,911,1200,8.8
E5600841,P007,911,1200,8.8
E5600841,P008,911,1200,0
E5600841,P009,911,1200,12.8
E5600841,P010,911,1200,8.9
E5600841,PC23,911,1200,9.9
E5600841,PC83,911,1200,13.4
E5600841,PPB1,911,1200,0
E5600841,PPC1,911,1200,5.8
E5600841,PR54,911,1200,3
E5600841,PR61,911,1200,7.7
E5600841,PR62,911,1200,5
E5600841,PS11,911,1200,10.4
E5600841,PS12,911,1200,6.4
E5600841,PS31,911,1200,8
E5600841,PS32,911,1200,7.4
E5600841,PS51,911,1200,11.9
E5600841,PS52,911,1200,11.4
E5600841,PS71,911,1200,8.4
E5600841,PS72,911,1200,7.8
E5600841,P001,911,1206,5.6
E5600841,P002,911,1206,6.3
E5600841,P003,911,1206,9.2
E5600841,P004,911,1206,6.8
E5600841,P005,911,1206,0
E5600841,P006,911,1206,8.9
E5600841,P007,911,1206,8.8
E5600841,P008,911,1206,0
E5600841,P009,911,1206,12.8
E5600841,P010,911,1206,8.9
E5600841,PC23,911,1206,9.9
E5600841,PC83,911,1206,13.6
E5600841,PPB1,911,1206,0
E5600841,PPC1,911,1206,5.8
E5600841,PR54,911,1206,3
E5600841,PR61,911,1206,7.8
E5600841,PR62,911,1206,4.9
E5600841,PS11,911,1206,10.5
E5600841,PS12,911,1206,6.9
E5600841,PS31,911,1206,8.1
E5600841,PS32,911,1206,7.4
E5600841,PS51,911,1206,11.8
E5600841,PS52,911,1206,11.4
E5600841,PS71,911,1206,8.4
E5600841,PS72,911,1206,7.8
E5600841,P001,923,1200,41
E5600841,P001,936,1200,5.2
E5600841,P001,922,1200,20
E5600841,P002,923,1200,27
E5600841,P002,936,1200,5.4
E5600841,P002,922,1200,17
E5600841,P003,923,1200,20
E5600841,P003,936,1200,6
E5600841,P003,922,1200,17
E5600841,P004,923,1200,29
E5600841,P004,936,1200,5.2
E5600841,P004,922,1200,12
E5600841,P005,923,1200,0
E5600841,P005,936,1200,0
E5600841,P005,922,1200,0
E5600841,P006,923,1200,30
E5600841,P006,936,1200,7.3
E5600841,P006,922,1200,28
E5600841,P007,923,1200,43
E5600841,P007,936,1200,7.7
E5600841,P007,922,1200,41
E5600841,P008,923,1200,0
E5600841,P008,936,1200,0
E5600841,P008,922,1200,0
E5600841,P009,923,1200,38
E5600841,P009,936,1200,9.5
E5600841,P009,922,1200,31
E5600841,P010,923,1200,10
E5600841,P010,936,1200,7.7
E5600841,P010,922,1200,11
E5600841,PC23,923,1200,49
E5600841,PC23,936,1200,8.3
E5600841,PC23,922,1200,19
E5600841,PC83,923,1200,61
E5600841,PC83,936,1200,8.1
E5600841,PC83,922,1200,26
E5600841,PPB1,923,1200,0
E5600841,PPB1,936,1200,0
E5600841,PPB1,922,1200,0
E5600841,PPC1,923,1200,11
E5600841,PPC1,936,1200,2.9
E5600841,PPC1,922,1200,16
E5600841,PR54,923,1200,73
E5600841,PR54,936,1200,5.1
E5600841,PR54,922,1200,42
E5600841,PR61,923,1200,43
E5600841,PR61,936,1200,4.8
E5600841,PR61,922,1200,28
E5600841,PR62,923,1200,40
E5600841,PR62,936,1200,6.6
E5600841,PR62,922,1200,22
E5600841,PS11,923,1200,39
E5600841,PS11,936,1200,14
E5600841,PS11,922,1200,76
E5600841,PS31,923,1200,140
E5600841,PS31,936,1200,13.1
E5600841,PS31,922,1200,94
E5600841,PS51,923,1200,51
E5600841,PS51,936,1200,14.3
E5600841,PS51,922,1200,86
E5600841,PS71,923,1200,48
E5600841,PS71,936,1200,14
E5600841,PS71,922,1200,104
E5600841,P001,911,1212,5.6
E5600841,P002,911,1212,6.2
E5600841,P003,911,1212,9.2
E5600841,P004,911,1212,6.4
E5600841,P005,911,1212,0
E5600841,P006,911,1212,8.9
E5600841,P007,911,1212,8.8
E5600841,P008,911,1212,0
E5600841,P009,911,1212,12.8
E5600841,P010,911,1212,8.9
E5600841,PC23,911,1212,9.7
E5600841,PC83,911,1212,13.4
E5600841,PPB1,911,1212,0
E5600841,PPC1,911,1212,5.8
E5600841,PR54,911,1212,3
E5600841,PR61,911,1212,7.7
E5600841,PR62,911,1212,4.9
E5600841,PS11,911,1212,10.8
E5600841,PS12,911,1212,7
E5600841,PS31,911,1212,8.1
E5600841,PS32,911,1212,7.4
E5600841,PS51,911,1212,12
E5600841,PS52,911,1212,11.5
E5600841,PS71,911,1212,8.4
E5600841,PS72,911,1212,7.8
E5600841,P001,911,1218,5.6
E5600841,P002,911,1218,6
E5600841,P003,911,1218,9
E5600841,P004,911,1218,6.2
E5600841,P005,911,1218,0
E5600841,P006,911,1218,8.9
E5600841,P007,911,1218,8.8
E5600841,P008,911,1218,0
E5600841,P009,911,1218,12.8
E5600841,P010,911,1218,8.9
E5600841,PC23,911,1218,9.8
E5600841,PC83,911,1218,13.4
E5600841,PPB1,911,1218,0
E5600841,PPC1,911,1218,5.8
E5600841,PR54,911,1218,3
E5600841,PR61,911,1218,7.7
E5600841,PR62,911,1218,4.9
E5600841,PS11,911,1218,10.7
E5600841,PS12,911,1218,6.5
E5600841,PS31,911,1218,8
E5600841,PS32,911,1218,7.4
E5600841,PS51,911,1218,11.9
E5600841,PS52,911,1218,11.5
E5600841,PS71,911,1218,8.4
E5600841,PS72,911,1218,7.6
E5600841,P001,923,1215,41
E5600841,P001,936,1215,5.3
E5600841,P001,911,1224,5.6
E5600841,P001,922,1215,21
E5600841,P002,923,1215,22
E5600841,P002,936,1215,5.3
E5600841,P002,911,1224,5.7
E5600841,P002,922,1215,15
E5600841,P003,923,1215,15
E5600841,P003,936,1215,6
E5600841,P003,911,1224,8.9
E5600841,P003,922,1215,14
E5600841,P004,923,1215,27
E5600841,P004,936,1215,5.3
E5600841,P004,911,1224,6.1
E5600841,P004,922,1215,12
E5600841,P005,923,1215,0
E5600841,P005,936,1215,0
E5600841,P005,911,1224,0
E5600841,P005,922,1215,0
E5600841,P006,923,1215,31
E5600841,P006,936,1215,7.4
E5600841,P006,911,1224,8.8
E5600841,P006,922,1215,29
E5600841,P007,923,1215,42
E5600841,P007,936,1215,7.7
E5600841,P007,911,1224,8.8
E5600841,P007,922,1215,41
E5600841,P008,923,1215,0
E5600841,P008,936,1215,0
E5600841,P008,911,1224,0
E5600841,P008,922,1215,0
E5600841,P009,923,1215,33
E5600841,P009,936,1215,8.7
E5600841,P009,911,1224,12.8
E5600841,P009,922,1215,30
E5600841,P010,923,1215,9
E5600841,P010,936,1215,7.3
E5600841,P010,911,1224,8.9
E5600841,P010,922,1215,13
E5600841,PC23,923,1215,57
E5600841,PC23,936,1215,8.4
E5600841,PC23,911,1224,9.7
E5600841,PC23,922,1215,20
E5600841,PC83,923,1215,59
E5600841,PC83,936,1215,8.2
E5600841,PC83,911,1224,13.5
E5600841,PC83,922,1215,28
E5600841,PPB1,923,1215,0
E5600841,PPB1,936,1215,0
E5600841,PPB1,911,1224,0
E5600841,PPB1,922,1215,0
E5600841,PPC1,923,1215,13
E5600841,PPC1,936,1215,2.9
E5600841,PPC1,911,1224,5.8
E5600841,PPC1,922,1215,14
E5600841,PR54,923,1215,78
E5600841,PR54,936,1215,5.4
E5600841,PR54,911,1224,3
E5600841,PR54,922,1215,36
E5600841,PR61,923,1215,45
E5600841,PR61,936,1215,4.8
E5600841,PR61,911,1224,7.7
E5600841,PR61,922,1215,30
E5600841,PR62,923,1215,37
E5600841,PR62,936,1215,6.5
E5600841,PR62,911,1224,4.9
E5600841,PR62,922,1215,23
E5600841,PS11,923,1215,39
E5600841,PS11,936,1215,13.5
E5600841,PS11,911,1224,11.1
E5600841,PS11,922,1215,81
E5600841,PS12,911,1224,6
E5600841,PS31,923,1215,139
E5600841,PS31,936,1215,13
E5600841,PS31,911,1224,8
E5600841,PS31,922,1215,91
E5600841,PS32,911,1224,7.4
E5600841,PS51,923,1215,50
E5600841,PS51,936,1215,14.4
E5600841,PS51,911,1224,11.8
E5600841,PS51,922,1215,88
E5600841,PS52,911,1224,11.5
E5600841,PS71,923,1215,44
E5600841,PS71,936,1215,14.2
E5600841,PS71,911,1224,8.4
E5600841,PS71,922,1215,103
E5600841,PS72,911,1224,7.7
E5600841,P001,911,1230,5.6
E5600841,P002,911,1230,5.4
E5600841,P003,911,1230,8.9
E5600841,P004,911,1230,5.9
E5600841,P005,911,1230,0
E5600841,P006,911,1230,8.8
E5600841,P007,911,1230,8.9
E5600841,P008,911,1230,0
E5600841,P009,911,1230,12.8
E5600841,P010,911,1230,8.9
E5600841,PC23,911,1230,9.8
E5600841,PC83,911,1230,13.4
E5600841,PPB1,911,1230,0
E5600841,PPC1,911,1230,5.8
E5600841,PR54,911,1230,3
E5600841,PR61,911,1230,7.7
E5600841,PR62,911,1230,4.9
E5600841,PS11,911,1230,10.9
E5600841,PS12,911,1230,6.2
E5600841,PS31,911,1230,8
E5600841,PS32,911,1230,7.4
E5600841,PS51,911,1230,11.9
E5600841,PS52,911,1230,11.3
E5600841,PS71,911,1230,8.4
E5600841,PS72,911,1230,7.8
E5600841,P001,911,1236,5.6
E5600841,P002,911,1236,5.4
E5600841,P003,911,1236,8.9
E5600841,P004,911,1236,5.9
E5600841,P005,911,1236,0
E5600841,P006,911,1236,8.9
E5600841,P007,911,1236,8.9
E5600841,P008,911,1236,0
E5600841,P009,911,1236,12.8
E5600841,P010,911,1236,8.9
E5600841,PC23,911,1236,10
E5600841,PC83,911,1236,13.4
E5600841,PPB1,911,1236,0
E5600841,PPC1,911,1236,5.8
E5600841,PR54,911,1236,3
E5600841,PR61,911,1236,7.8
E5600841,PR62,911,1236,5
E5600841,PS11,911,1236,10.8
E5600841,PS12,911,1236,7.4
E5600841,PS31,911,1236,7.9
E5600841,PS32,911,1236,7.4
E5600841,PS51,911,1236,11.8
E5600841,PS52,911,1236,11.4
E5600841,PS71,911,1236,8.4
E5600841,PS72,911,1236,7.7
E5600841,P001,923,1230,40
E5600841,P001,936,1230,5.2
E5600841,P001,922,1230,20
E5600841,P002,923,1230,21
E5600841,P002,936,1230,5.3
E5600841,P002,922,1230,15
E5600841,P003,923,1230,14
E5600841,P003,936,1230,6.1
E5600841,P003,922,1230,14
E5600841,P004,923,1230,29
E5600841,P004,936,1230,5.2
E5600841,P004,922,1230,10
E5600841,P005,923,1230,0
E5600841,P005,936,1230,0
E5600841,P005,922,1230,0
E5600841,P006,923,1230,30
E5600841,P006,936,1230,7.2
E5600841,P006,922,1230,28
E5600841,P007,923,1230,42
E5600841,P007,936,1230,7.7
E5600841,P007,922,1230,41
E5600841,P008,923,1230,0
E5600841,P008,936,1230,0
E5600841,P008,922,1230,0
E5600841,P009,923,1230,42
E5600841,P009,936,1230,9.5
E5600841,P009,922,1230,32
E5600841,P010,923,1230,10
E5600841,P010,936,1230,8
E5600841,P010,922,1230,11
E5600841,PC23,923,1230,56
E5600841,PC23,936,1230,8.6
E5600841,PC23,922,1230,19
E5600841,PC83,923,1230,63
E5600841,PC83,936,1230,8.4
E5600841,PC83,922,1230,27
E5600841,PPB1,923,1230,0
E5600841,PPB1,936,1230,0
E5600841,PPB1,922,1230,0
E5600841,PPC1,923,1230,10
E5600841,PPC1,936,1230,2.9
E5600841,PPC1,922,1230,15
E5600841,PR54,923,1230,99
E5600841,PR54,936,1230,5.8
E5600841,PR54,922,1230,33
E5600841,PR61,923,1230,43
E5600841,PR61,936,1230,4.3
E5600841,PR61,922,1230,33
E5600841,PR62,923,1230,34
E5600841,PR62,936,1230,6.4
E5600841,PR62,922,1230,23
E5600841,PS11,923,1230,38
E5600841,PS11,936,1230,13.8
E5600841,PS11,922,1230,83
E5600841,PS31,923,1230,136
E5600841,PS31,936,1230,13.2
E5600841,PS31,922,1230,95
E5600841,PS51,923,1230,46
E5600841,PS51,936,1230,14.5
E5600841,PS51,922,1230,81
E5600841,PS71,923,1230,43
E5600841,PS71,936,1230,14.1
E5600841,PS71,922,1230,94
E5600841,P001,911,1242,5.3
E5600841,P002,911,1242,5.4
E5600841,P003,911,1242,8.9
E5600841,P004,911,1242,5.9
E5600841,P005,911,1242,0
E5600841,P006,911,1242,8.8
E5600841,P007,911,1242,8.9
E5600841,P008,911,1242,0
E5600841,P009,911,1242,12.8
E5600841,P010,911,1242,8.9
E5600841,PC23,911,1242,9.7
E5600841,PC83,911,1242,13.5
E5600841,PPB1,911,1242,0
E5600841,PPC1,911,1242,5.8
E5600841,PR54,911,1242,3
E5600841,PR61,911,1242,7.8
E5600841,PR62,911,1242,5
E5600841,PS11,911,1242,10.9
E5600841,PS12,911,1242,7.3
E5600841,PS31,911,1242,8.2
E5600841,PS32,911,1242,7.4
E5600841,PS51,911,1242,11.9
E5600841,PS52,911,1242,11.4
E5600841,PS71,911,1242,8.6
E5600841,PS72,911,1242,7.8
E5600841,P001,911,1248,5.3
E5600841,P002,911,1248,5.4
E5600841,P003,911,1248,8.9
E5600841,P004,911,1248,5.9
E5600841,P005,911,1248,0
E5600841,P006,911,1248,8.7
E5600841,P007,911,1248,8.9
E5600841,P008,911,1248,0
E5600841,P009,911,1248,12.8
E5600841,P010,911,1248,8.9
E5600841,PC23,911,1248,9.6
E5600841,PC83,911,1248,13.6
E5600841,PPB1,911,1248,0
E5600841,PPC1,911,1248,5.8
E5600841,PR54,911,1248,3
E5600841,PR61,911,1248,7.8
E5600841,PR62,911,1248,5
E5600841,PS11,911,1248,10.7
E5600841,PS12,911,1248,6.4
E5600841,PS31,911,1248,8.1
E5600841,PS32,911,1248,7.4
E5600841,PS51,911,1248,11.9
E5600841,PS52,911,1248,11.2
E5600841,PS71,911,1248,8.6
E5600841,PS72,911,1248,7.5
E5600841,P001,248,1200,143597
E5600841,P001,923,1245,28
E5600841,P001,223,1200,37
E5600841,P001,936,1245,5.4
E5600841,P001,236,1200,5.2
E5600841,P001,911,1254,5.7
E5600841,P001,922,1245,18
E5600841,P001,222,1200,20
E5600841,P001,259,1200,146
E5600841,P002,248,1200,213733
E5600841,P002,923,1245,19
E5600841,P002,223,1200,22
E5600841,P002,936,1245,5.5
E5600841,P002,236,1200,5.4
E5600841,P002,911,1254,5.9
E5600841,P002,922,1245,15
E5600841,P002,222,1200,16
E5600841,P002,259,1200,176
E5600841,P003,248,1200,203644
E5600841,P003,923,1245,13
E5600841,P003,223,1200,15
E5600841,P003,936,1245,6.3
E5600841,P003,236,1200,6.1
E5600841,P003,911,1254,9.1
E5600841,P003,922,1245,16
E5600841,P003,222,1200,15
E5600841,P003,259,1200,165
E5600841,P004,248,1200,187882
E5600841,P004,923,1245,25
E5600841,P004,223,1200,27
E5600841,P004,936,1245,5.5
E5600841,P004,236,1200,5.3
E5600841,P004,911,1254,6.2
E5600841,P004,922,1245,12
E5600841,P004,222,1200,11
E5600841,P004,259,1200,182
E5600841,P005,248,1200,0
E5600841,P005,923,1245,0
E5600841,P005,223,1200,0
E5600841,P005,936,1245,0
E5600841,P005,236,1200,0
E5600841,P005,911,1254,0
E5600841,P005,922,1245,0
E5600841,P005,222,1200,0
E5600841,P005,259,1200,0
E5600841,P006,248,1200,182244
E5600841,P006,923,1245,30
E5600841,P006,223,1200,30
E5600841,P006,936,1245,7.1
E5600841,P006,236,1200,7.3
E5600841,P006,911,1254,8.7
E5600841,P006,922,1245,28
E5600841,P006,222,1200,28
E5600841,P006,259,1200,132
E5600841,P007,248,1200,195556
E5600841,P007,923,1245,42
E5600841,P007,223,1200,42
E5600841,P007,936,1245,7.7
E5600841,P007,236,1200,7.7
E5600841,P007,911,1254,8.9
E5600841,P007,922,1245,42
E5600841,P007,222,1200,41
E5600841,P007,259,1200,114
E5600841,P008,248,1200,0
E5600841,P008,923,1245,0
E5600841,P008,223,1200,0
E5600841,P008,936,1245,0
E5600841,P008,236,1200,0
E5600841,P008,911,1254,0
E5600841,P008,922,1245,0
E5600841,P008,222,1200,0
E5600841,P008,259,1200,0
E5600841,P009,248,1200,228511
E5600841,P009,923,1245,18
E5600841,P009,223,1200,33
E5600841,P009,936,1245,8.4
E5600841,P009,236,1200,9
E5600841,P009,911,1254,12.8
E5600841,P009,922,1245,25
E5600841,P009,222,1200,29
E5600841,P009,259,1200,103
E5600841,P010,248,1200,291850
E5600841,P010,923,1245,10
E5600841,P010,223,1200,10
E5600841,P010,936,1245,7.8
E5600841,P010,236,1200,7.7
E5600841,P010,911,1254,8.9
E5600841,P010,922,1245,12
E5600841,P010,222,1200,12
E5600841,P010,259,1200,110
E5600841,PC23,248,1200,27171
E5600841,PC23,923,1245,48
E5600841,PC23,223,1200,52
E5600841,PC23,936,1245,8.4
E5600841,PC23,236,1200,8.4
E5600841,PC23,911,1254,9.8
E5600841,PC23,922,1245,18
E5600841,PC23,222,1200,19
E5600841,PC23,259,1200,142
E5600841,PC83,248,1200,189469
E5600841,PC83,923,1245,60
E5600841,PC83,223,1200,61
E5600841,PC83,936,1245,8
E5600841,PC83,236,1200,8.2
E5600841,PC83,911,1254,13.4
E5600841,PC83,922,1245,26
E5600841,PC83,222,1200,27
E5600841,PC83,259,1200,167
E5600841,PPB1,248,1200,0
E5600841,PPB1,923,1245,0
E5600841,PPB1,223,1200,0
E5600841,PPB1,936,1245,0
E5600841,PPB1,236,1200,0
E5600841,PPB1,911,1254,0
E5600841,PPB1,922,1245,0
E5600841,PPB1,222,1200,0
E5600841,PPB1,259,1200,0
E5600841,PPC1,248,1200,633865
E5600841,PPC1,923,1245,11
E5600841,PPC1,223,1200,11
E5600841,PPC1,936,1245,3
E5600841,PPC1,236,1200,2.9
E5600841,PPC1,911,1254,5.8
E5600841,PPC1,922,1245,17
E5600841,PPC1,222,1200,15
E5600841,PPC1,259,1200,133
E5600841,PR54,248,1200,32160
E5600841,PR54,923,1245,99
E5600841,PR54,223,1200,87
E5600841,PR54,936,1245,6.4
E5600841,PR54,236,1200,5.7
E5600841,PR54,911,1254,2.6
E5600841,PR54,922,1245,27
E5600841,PR54,222,1200,35
E5600841,PR54,259,1200,250
E5600841,PR61,248,1200,87571
E5600841,PR61,923,1245,39
E5600841,PR61,223,1200,42
E5600841,PR61,936,1245,3.4
E5600841,PR61,236,1200,4.3
E5600841,PR61,911,1254,7.8
E5600841,PR61,922,1245,48
E5600841,PR61,222,1200,35
E5600841,PR61,259,1200,257
E5600841,PR62,248,1200,77102
E5600841,PR62,923,1245,34
E5600841,PR62,223,1200,36
E5600841,PR62,936,1245,4.4
E5600841,PR62,236,1200,6
E5600841,PR62,911,1254,4.9
E5600841,PR62,922,1245,31
E5600841,PR62,222,1200,25
E5600841,PR62,259,1200,249
E5600841,PS11,248,1200,571521
E5600841,PS11,923,1245,38
E5600841,PS11,223,1200,38
E5600841,PS11,936,1245,14
E5600841,PS11,236,1200,13.8
E5600841,PS11,911,1254,10.8
E5600841,PS11,922,1245,79
E5600841,PS11,222,1200,80
E5600841,PS11,259,1200,176
E5600841,PS12,911,1254,6.3
E5600841,PS31,248,1200,710161
E5600841,PS31,923,1245,139
E5600841,PS31,223,1200,138
E5600841,PS31,936,1245,13.2
E5600841,PS31,236,1200,13.2
E5600841,PS31,911,1254,8.1
E5600841,PS31,922,1245,95
E5600841,PS31,222,1200,94
E5600841,PS31,259,1200,134
E5600841,PS32,911,1254,7.4
E5600841,PS51,248,1200,759933
E5600841,PS51,923,1245,45
E5600841,PS51,223,1200,48
E5600841,PS51,936,1245,14.4
E5600841,PS51,236,1200,14.4
E5600841,PS51,911,1254,11.9
E5600841,PS51,922,1245,80
E5600841,PS51,222,1200,84
E5600841,PS51,259,1200,175
E5600841,PS52,911,1254,11.2
E5600841,PS71,248,1200,867777
E5600841,PS71,923,1245,49
E5600841,PS71,223,1200,46
E5600841,PS71,936,1245,13.8
E5600841,PS71,236,1200,14
E5600841,PS71,911,1254,8.6
E5600841,PS71,922,1245,101
E5600841,PS71,222,1200,100
E5600841,PS71,259,1200,174
E5600841,PS72,911,1254,7.5
E5600841,P001,911,1300,6
E5600841,P002,911,1300,6.2
E5600841,P003,911,1300,9.2
